Date,Open,High,Low,Close
2021-05-20 00:00:00+05:30,1433.152714765174,1444.8317700223488,1401.530367210901,1414.594970703125
2021-05-21 00:00:00+05:30,1417.3166987437346,1428.896682102942,1410.1410380831956,1418.4053955078125
2021-05-24 00:00:00+05:30,1421.5231593207475,1468.0412365970399,1418.4054342331822,1460.568603515625
2021-05-25 00:00:00+05:30,1465.814279365657,1501.7915334294385,1450.9680847738375,1480.3140869140625
2021-05-26 00:00:00+05:30,1475.2168433373643,1503.8205352451039,1467.7442105300718,1485.95556640625
2021-05-27 00:00:00+05:30,1489.5681037558622,1583.5939973484249,1477.1962756515777,1563.0567626953125
2021-05-28 00:00:00+05:30,1548.9528772097513,1583.5939958693941,1507.4824852791946,1572.4593505859375
2021-05-31 00:00:00+05:30,1583.594147676224,1712.2611721749172,1583.594147676224,1651.7381591796875
2021-06-01 00:00:00+05:30,1667.7225323954028,1736.015027787262,1634.0711578544865,1675.887939453125
2021-06-02 00:00:00+05:30,1680.5891358394063,1699.394314626773,1650.8967482804062,1683.113037109375
2021-06-03 00:00:00+05:30,1693.4559115451773,1699.839726823488,1663.7635226811474,1674.6011962890625
2021-06-04 00:00:00+05:30,1674.6012304006688,1681.5294546100704,1623.1839576312102,1633.5762939453125
2021-06-07 00:00:00+05:30,1641.988962002253,1680.5890641831377,1620.2145453873948,1668.36572265625
2021-06-08 00:00:00+05:30,1669.7514409170567,1680.1931912478565,1644.067453522525,1663.0211181640625
2021-06-09 00:00:00+05:30,1674.7991724447759,1703.3533281279347,1647.9275370906514,1657.676513671875
2021-06-10 00:00:00+05:30,1662.7737317333663,1672.6711944222554,1642.9788063555882,1654.21240234375
2021-06-11 00:00:00+05:30,1666.8316471780254,1732.1054853155388,1628.1325926947227,1631.646240234375
2021-06-14 00:00:00+05:30,1641.9890619676285,1655.1527356863849,1584.583778306313,1643.5726318359375
2021-06-15 00:00:00+05:30,1643.5726736943864,1680.5892092996978,1643.5232588708086,1676.5806884765625
2021-06-16 00:00:00+05:30,1681.5788790052834,1710.2815202596407,1656.5877861889894,1702.6605224609375
2021-06-17 00:00:00+05:30,1707.5598163199154,1758.482215492624,1674.94772382851,1698.8995361328125
2021-06-18 00:00:00+05:30,1712.2612019793391,1735.0253682484288,1639.960182088533,1725.5732421875
2021-06-21 00:00:00+05:30,1682.5685527313,1720.1789086158822,1677.669357331681,1701.7696533203125
2021-06-22 00:00:00+05:30,1710.2816138421733,1749.5250789716667,1710.2816138421733,1721.416259765625
2021-06-23 00:00:00+05:30,1734.0354171810507,1832.1192456672338,1720.426406344156,1788.026123046875
2021-06-24 00:00:00+05:30,1809.256204170083,1811.2356967348205,1781.5433082637578,1790.8963623046875
2021-06-25 00:00:00+05:30,1804.901343427948,1821.0342565786905,1775.6544125125008,1805.3468017578125
2021-06-28 00:00:00+05:30,1820.1929994854381,1837.9588974200658,1773.7738733890221,1791.242919921875
2021-06-29 00:00:00+05:30,1786.442458939546,1796.8843302824114,1752.8406218287803,1770.507568359375
2021-06-30 00:00:00+05:30,1782.5330547809613,1837.9588466009134,1782.5330547809613,1789.6591796875
2021-07-01 00:00:00+05:30,1797.379251789337,1808.2169252719552,1760.5607383510637,1775.307861328125
2021-07-02 00:00:00+05:30,1791.440875012884,1811.2358018086063,1748.5353953468843,1768.8251953125
2021-07-05 00:00:00+05:30,1776.4956584131996,1782.5330866807612,1742.9432346723045,1755.5625
2021-07-06 00:00:00+05:30,1752.8903596392229,1765.9549634160603,1728.1467003507814,1739.7266845703125
2021-07-07 00:00:00+05:30,1735.02519689365,1739.6769559965437,1712.4589337976988,1724.2369384765625
2021-07-08 00:00:00+05:30,1724.2370203221121,1732.5509134794006,1677.7189438105258,1685.785400390625
2021-07-09 00:00:00+05:30,1693.6538081455803,1707.3123553155606,1666.2378841586933,1695.8807373046875
2021-07-12 00:00:00+05:30,1700.8293447504936,1718.1994392524157,1684.0036589974457,1708.25244140625
2021-07-13 00:00:00+05:30,1712.2610026535033,1785.5022247323236,1697.9592177507004,1768.72607421875
2021-07-14 00:00:00+05:30,1785.5023190316913,1821.1331857085988,1767.2415481872322,1786.9869384765625
2021-07-15 00:00:00+05:30,1787.9765915661462,1799.853546505971,1751.8508536241786,1760.80810546875
2021-07-16 00:00:00+05:30,1760.7585219716184,1765.707253062039,1733.4909653359493,1745.1204833984375
2021-07-19 00:00:00+05:30,1754.325349878021,1759.6700041626755,1713.399363763918,1720.970947265625
2021-07-20 00:00:00+05:30,1721.416264079628,1725.969072927121,1692.4661846061026,1701.3739013671875
2021-07-22 00:00:00+05:30,1708.7473905715772,1717.2097694632453,1684.79557929038,1693.5548095703125
2021-07-23 00:00:00+05:30,1699.2954885153545,1699.2954885153545,1673.7599850185386,1678.411865234375
2021-07-26 00:00:00+05:30,1670.691791825032,1708.450638179593,1660.942814715374,1694.74267578125
2021-07-27 00:00:00+05:30,1709.489733477395,1762.0453578151667,1607.397500932925,1652.0350341796875
2021-07-28 00:00:00+05:30,1657.9735787328675,1690.9815944729569,1636.792983236554,1681.6285400390625
2021-07-29 00:00:00+05:30,1688.5070829009783,1689.49682913949,1653.1236548741847,1669.20703125
2021-07-30 00:00:00+05:30,1677.521117064254,1707.312458111632,1665.4956747173037,1681.7275390625
2021-08-02 00:00:00+05:30,1684.7462209812156,1716.863563146395,1644.3646416172796,1666.1884765625
2021-08-03 00:00:00+05:30,1667.6235617201328,1680.3417774861334,1647.8286357594654,1653.569091796875
2021-08-04 00:00:00+05:30,1665.7429012431785,1671.6813786094642,1612.2966049466058,1619.670166015625
2021-08-05 00:00:00+05:30,1627.9348327519497,1660.4479759449475,1614.3258205402299,1649.2637939453125
2021-08-06 00:00:00+05:30,1649.263550061093,1678.9065211318195,1634.120505748693,1646.7891845703125
2021-08-09 00:00:00+05:30,1654.6578160899921,1669.652375004892,1619.5712393117074,1627.3902587890625
2021-08-10 00:00:00+05:30,1627.3904525807234,1641.39538773975,1612.346356234789,1633.9722900390625
2021-08-11 00:00:00+05:30,1641.7911351647092,1699.3943188446874,1601.4589752969625,1657.379638671875
2021-08-12 00:00:00+05:30,1659.8044848932525,1706.7184819752504,1648.9172759881685,1700.73046875
2021-08-13 00:00:00+05:30,1707.312228066277,1741.9038100987764,1695.7322456294535,1730.02685546875
2021-08-16 00:00:00+05:30,1743.4380623337493,1776.5945625257336,1713.2508009649275,1740.369873046875
2021-08-17 00:00:00+05:30,1740.3698992421089,1750.8611857447997,1706.668989764506,1727.5526123046875
2021-08-18 00:00:00+05:30,1721.1688432048359,1747.6940927961741,1687.517468467076,1743.240234375
2021-08-20 00:00:00+05:30,1745.9124361500692,1788.5704766110966,1665.7925231927463,1697.0684814453125
2021-08-23 00:00:00+05:30,1697.4147752490856,1714.1415106091438,1607.6942558221933,1657.775390625
2021-08-24 00:00:00+05:30,1662.6748015053658,1707.3123346117782,1645.007854554415,1679.50048828125
2021-08-25 00:00:00+05:30,1684.4491888977254,1728.8888202631426,1671.4340013776011,1713.3497314453125
2021-08-26 00:00:00+05:30,1725.6227309498847,1757.4925145332882,1704.7391074950058,1718.5460205078125
2021-08-27 00:00:00+05:30,1732.0560340362415,1845.8768591300516,1717.2098394587879,1831.0802001953125
2021-08-30 00:00:00+05:30,1855.7744969911512,1905.2618169109153,1813.215401860154,1901.99560546875
2021-08-31 00:00:00+05:30,1905.2616023300475,1905.2616023300475,1866.6614971399842,1876.3115234375
2021-09-01 00:00:00+05:30,1890.4155090232339,1891.6526919479875,1838.45382618359,1863.8902587890625
2021-09-02 00:00:00+05:30,1886.9512223302295,1898.2837685454883,1853.15136378802,1874.92578125
2021-09-03 00:00:00+05:30,1880.5179288919114,1880.5179288919114,1824.1023910251542,1829.743896484375
2021-09-06 00:00:00+05:30,1835.9792971225788,1853.5472930923502,1821.1331033453073,1832.861572265625
2021-09-07 00:00:00+05:30,1849.4399173876789,1879.5282291587937,1816.2340014174215,1851.12255859375
2021-09-08 00:00:00+05:30,1840.9279763366692,1878.538332842472,1839.5918430982156,1857.5062255859375
2021-09-09 00:00:00+05:30,1865.9192905249354,1893.8300890309495,1833.1091751367526,1850.28125
2021-09-13 00:00:00+05:30,1845.8768318418147,1857.2093785409484,1820.1929639299701,1841.9178466796875
2021-09-14 00:00:00+05:30,1868.6410121678618,1897.3436548335758,1851.4689380471025,1887.7431640625
2021-09-15 00:00:00+05:30,1899.3230737226156,1905.2615512850625,1870.818333095416,1886.357421875
2021-09-16 00:00:00+05:30,1880.517846045224,1923.9677299149425,1862.6034633597826,1888.4853515625
2021-09-17 00:00:00+05:30,1881.507802115753,1895.364250947747,1816.2340789810683,1824.3004150390625
2021-09-20 00:00:00+05:30,1824.3002638936578,1865.3253189920251,1821.1331241790615,1855.9227294921875
2021-09-21 00:00:00+05:30,1851.8151850260417,1885.466556640625,1835.13798531607,1855.774169921875
2021-09-22 00:00:00+05:30,1850.8256352159149,1884.4770104016588,1845.975854040123,1849.984375
2021-09-23 00:00:00+05:30,1870.6205302061485,1886.357520735103,1837.9589019009616,1878.637451171875
2021-09-24 00:00:00+05:30,1883.4870384677113,1898.5806681769245,1851.914110190943,1859.4361572265625
2021-09-27 00:00:00+05:30,1868.6409977257413,1888.4854591911212,1826.1808576708936,1835.9793701171875
2021-09-28 00:00:00+05:30,1850.7267014805752,1850.7267014805752,1771.6459449153188,1782.186767578125
2021-09-29 00:00:00+05:30,1782.4341513021795,1819.9455605614419,1778.6730670020838,1801.8826904296875
2021-09-30 00:00:00+05:30,1815.8875167038943,1859.7333268076027,1802.6250127312285,1851.41943359375
2021-10-01 00:00:00+05:30,1850.8255148423223,1854.6360137973882,1800.6454275534634,1839.83935546875
2021-10-04 00:00:00+05:30,1841.0270237300383,1873.9856230466135,1826.0818791269276,1853.99267578125
2021-10-05 00:00:00+05:30,1838.94845908449,1886.060354539936,1838.94845908449,1858.69384765625
2021-10-06 00:00:00+05:30,1859.7332037574995,1876.5093543676135,1841.0269754686972,1854.14111328125
2021-10-07 00:00:00+05:30,1860.7231467489314,1878.5385811326978,1843.8974587198186,1852.310302734375
2021-10-08 00:00:00+05:30,1858.6445874217284,1868.1461276689258,1808.2664769542398,1820.8857421875
2021-10-11 00:00:00+05:30,1827.4676300325193,1850.8751546721992,1801.8827118155566,1811.82958984375
2021-10-12 00:00:00+05:30,1821.331033205548,1840.928057630358,1800.3484606610866,1808.9097900390625
2021-10-13 00:00:00+05:30,1816.134967638598,1857.7538488614325,1781.5433819662112,1788.3231201171875
2021-10-14 00:00:00+05:30,1805.6930424666227,1827.566409940966,1793.0242424211933,1800.348388671875
2021-10-18 00:00:00+05:30,1818.9557872935538,1839.8888247550494,1808.2664789917626,1810.7408447265625
2021-10-19 00:00:00+05:30,1824.0033440332359,1844.8869652378132,1802.3278775204174,1827.3189697265625
2021-10-20 00:00:00+05:30,1837.95874380261,1838.849539570764,1796.6368388194333,1811.4830322265625
2021-10-21 00:00:00+05:30,1820.8360798886936,1859.4361826230686,1806.3363943626086,1855.774169921875
2021-10-22 00:00:00+05:30,1868.6408910537994,1919.117949021884,1861.0693081948602,1889.7225341796875
2021-10-25 00:00:00+05:30,1900.3128541718265,1949.8001680825512,1811.235689132522,1831.228515625
2021-10-26 00:00:00+05:30,1845.7778101775616,1849.6872595469038,1799.4576372399692,1826.6756591796875
2021-10-27 00:00:00+05:30,1900.3623842546767,1913.0310640875841,1846.9160853874234,1860.426025390625
2021-10-28 00:00:00+05:30,1860.426100755922,1978.502884512249,1859.5354257269632,1963.310302734375
2021-10-29 00:00:00+05:30,1977.4638030057588,2131.6663429059404,1934.2614686135114,2098.163330078125
2021-11-01 00:00:00+05:30,2083.415872791896,2147.7493795526907,2011.2633464302928,2058.375244140625
2021-11-02 00:00:00+05:30,2068.569805493623,2093.313463454073,2020.3692081141232,2041.30224609375
2021-11-03 00:00:00+05:30,2045.0137933294166,2122.758414913164,2031.1573448814463,2047.735595703125
2021-11-04 00:00:00+05:30,2054.960639112451,2101.924050062968,2038.8772626473929,2084.05908203125
2021-11-08 00:00:00+05:30,2088.364454274491,2102.5674087108323,2049.9622538968742,2065.501220703125
2021-11-09 00:00:00+05:30,2073.469022808575,2185.755695462708,2063.076686358097,2162.645263671875
2021-11-10 00:00:00+05:30,2162.6450940283257,2199.3152409545382,2128.9441858550495,2148.442138671875
2021-11-11 00:00:00+05:30,2159.4777589345717,2182.3902859163913,2110.287181402532,2150.025634765625
2021-11-12 00:00:00+05:30,2138.0498454786075,2209.1136760370014,2131.4185937928687,2188.6259765625
2021-11-15 00:00:00+05:30,2207.134094240709,2208.1238404713104,2115.0876947947963,2126.073974609375
2021-11-16 00:00:00+05:30,2126.0743787702195,2167.4951214124903,2118.2552370797143,2154.62841796875
2021-11-17 00:00:00+05:30,2135.0805610338366,2187.339211333419,2128.0039720050177,2169.226806640625
2021-11-18 00:00:00+05:30,2177.441931490704,2200.107025849942,2102.221210221025,2127.50927734375
2021-11-22 00:00:00+05:30,2136.0210884909393,2162.2493679925333,1957.9658084539067,2078.26953125
2021-11-23 00:00:00+05:30,2058.6722125314304,2132.903181733285,2058.028974119922,2081.63427734375
2021-11-24 00:00:00+05:30,2083.415922069771,2088.2655821930757,2034.621382075789,2064.412841796875
2021-11-25 00:00:00+05:30,2072.677034737704,2079.9022307666914,2019.0823713874026,2025.9610595703125
2021-11-26 00:00:00+05:30,2022.0516445532778,2042.0444710275733,1954.7488976958998,1974.5438232421875
2021-11-29 00:00:00+05:30,1934.9542327901581,2097.272644134192,1934.014022027517,2061.98828125
2021-11-30 00:00:00+05:30,2084.4056983864944,2142.3058566750083,2001.2670095619617,2040.70849609375
2021-12-01 00:00:00+05:30,2034.9184167555068,2066.293326507403,1987.7075660171863,1997.2091064453125
2021-12-02 00:00:00+05:30,1997.2090640856898,2117.0673157208366,1997.2090640856898,2091.185546875
2021-12-03 00:00:00+05:30,2068.8667490552502,2108.654502176991,2042.9354441993985,2057.088623046875
2021-12-06 00:00:00+05:30,2056.6930253295222,2065.45237765055,2014.1339300026843,2033.4835205078125
2021-12-07 00:00:00+05:30,2043.628367884227,2076.43836363211,2014.1338775174454,2044.51904296875
2021-12-08 00:00:00+05:30,2056.2474089488524,2097.7176809541616,2056.2474089488524,2071.29150390625
2021-12-09 00:00:00+05:30,2082.821984127155,2350.647425326651,2078.6155624186754,2276.812255859375
2021-12-10 00:00:00+05:30,2276.416708948869,2347.6784494029207,2212.4297011544236,2241.181640625
2021-12-13 00:00:00+05:30,2245.684640133,2331.842097010875,2241.3298534148785,2283.9384765625
2021-12-14 00:00:00+05:30,2281.3650189909827,2295.9142399820416,2236.8759750825798,2249.247802734375
2021-12-15 00:00:00+05:30,2260.481282166175,2270.082013754613,2198.671679411103,2209.1630859375
2021-12-16 00:00:00+05:30,2197.336077461441,2251.67305812118,2171.503599788074,2211.984130859375
2021-12-17 00:00:00+05:30,2207.1344078073503,2239.44953017257,2147.749625534507,2177.194580078125
2021-12-20 00:00:00+05:30,2192.287927958116,2192.287927958116,2055.307144599748,2099.89501953125
2021-12-21 00:00:00+05:30,2105.190177338603,2197.2365743731543,2078.5661010878134,2178.431396484375
2021-12-22 00:00:00+05:30,2180.4108559408373,2308.0881144139958,2180.4108559408373,2261.025634765625
2021-12-23 00:00:00+05:30,2253.602958793039,2283.295350024122,2231.8780742030895,2240.587890625
2021-12-24 00:00:00+05:30,2260.0859755568963,2321.3511829908575,2209.114034352088,2221.535400390625
2021-12-27 00:00:00+05:30,2226.335266894997,2244.49720845128,2152.9952098505833,2172.988037109375
2021-12-28 00:00:00+05:30,2189.6156261932756,2235.7376553864583,2163.1399146225526,2184.468994140625
2021-12-29 00:00:00+05:30,2169.8209394768837,2227.4736635153154,2169.8209394768837,2203.769287109375
2021-12-30 00:00:00+05:30,2203.7691857244135,2222.029956445432,2189.9127376659508,2212.478759765625
2021-12-31 00:00:00+05:30,2221.9802759392296,2260.3329421720337,2199.216112755888,2210.697265625
2022-01-03 00:00:00+05:30,2228.364267477131,2245.3385615705383,2163.189618350933,2182.8359375
2022-01-04 00:00:00+05:30,2201.096608131315,2214.7056191888314,2167.5443066153284,2196.9892578125
2022-01-05 00:00:00+05:30,2206.6887934575543,2226.8299846028417,2177.4417435295113,2203.373046875
2022-01-06 00:00:00+05:30,2192.0900612561277,2264.2920024731684,2177.4913039458975,2202.432861328125
2022-01-07 00:00:00+05:30,2214.0130165772657,2240.7361676322416,2193.772752346418,2204.26416015625
2022-01-10 00:00:00+05:30,2219.951383805858,2273.1502466771503,2200.2059937280615,2257.51220703125
2022-01-11 00:00:00+05:30,2258.600799779846,2323.924048152094,2247.020817714035,2315.461669921875
2022-01-12 00:00:00+05:30,2329.8627755652587,2336.3456621169935,2271.9130817368064,2292.69775390625
2022-01-13 00:00:00+05:30,2296.211183069586,2303.0403351919167,2272.457274279211,2282.849609375
2022-01-14 00:00:00+05:30,2266.519295351084,2329.8630660508525,2266.519295351084,2317.540771484375
2022-01-17 00:00:00+05:30,2325.6067921450945,2361.43555925157,2290.272898179972,2296.607177734375
2022-01-18 00:00:00+05:30,2309.9688172365445,2378.9543283827106,2279.38575289945,2344.263671875
2022-01-19 00:00:00+05:30,2344.2639490895776,2344.2639490895776,2280.375768869525,2320.064697265625
2022-01-20 00:00:00+05:30,2324.7160333384404,2390.2371865640043,2318.6784845766842,2364.751220703125
2022-01-21 00:00:00+05:30,2364.7512257532385,2364.7512257532385,2301.852803293058,2332.58447265625
2022-01-24 00:00:00+05:30,2324.617029646506,2409.042435299792,2261.5702402054335,2383.704833984375
2022-01-25 00:00:00+05:30,2405.9249563387684,2442.7930070301823,2335.9004036832644,2375.53955078125
2022-01-27 00:00:00+05:30,2380.3395924883557,2380.3395924883557,2113.998795484757,2201.640869140625
2022-01-28 00:00:00+05:30,2218.021478030892,2292.104085899822,2167.5444162818626,2247.218994140625
2022-01-31 00:00:00+05:30,2252.6623755013343,2309.6223182532594,2172.592003712451,2277.45556640625
2022-02-01 00:00:00+05:30,2288.1453942073704,2349.6085028867715,2209.658453522744,2263.649169921875
2022-02-02 00:00:00+05:30,2263.648970660302,2352.8249716916057,2240.6866620617075,2273.150390625
2022-02-03 00:00:00+05:30,2274.437156554828,2309.028743832935,2249.3469894392197,2282.1572265625
2022-02-04 00:00:00+05:30,2281.36517883819,2340.7499557276874,2256.6215218008997,2311.453369140625
2022-02-07 00:00:00+05:30,2319.9653506283216,2320.4602237833187,2200.9978924943766,2234.84716796875
2022-02-08 00:00:00+05:30,2247.3179514707845,2261.520665299577,2173.4827839230447,2198.473876953125
2022-02-09 00:00:00+05:30,2218.021240234375,2226.9289560586094,2189.0216281680273,2218.021240234375
2022-02-10 00:00:00+05:30,2188.3290956717074,2296.1123723856995,2188.3290956717074,2215.05224609375
2022-02-11 00:00:00+05:30,2201.195686230928,2226.8300177564965,2147.79892373457,2156.904541015625
2022-02-14 00:00:00+05:30,2073.5183110139064,2114.4937074740274,1985.9753070219404,2069.559326171875
2022-02-15 00:00:00+05:30,2088.3646856074097,2114.0485536740352,2004.7806591957442,2024.8724365234375
2022-02-16 00:00:00+05:30,2037.8877267137964,2062.6313853674365,1990.6768743301093,2012.4512939453125
2022-02-17 00:00:00+05:30,2012.4512143813272,2046.795362907296,2002.5537513111758,2034.8193359375
2022-02-18 00:00:00+05:30,2009.185121160841,2057.7322286966446,2009.185121160841,2044.469482421875
2022-02-21 00:00:00+05:30,2025.0207940734172,2097.173197852506,2004.2361231665052,2079.555908203125
2022-02-22 00:00:00+05:30,2009.1850742489573,2101.47892063995,2009.1850742489573,2046.1026611328125
2022-02-23 00:00:00+05:30,2054.7132284711374,2098.262063756653,2054.7132284711374,2075.69580078125
2022-02-24 00:00:00+05:30,2019.082421314465,2077.427916485288,1979.492569916142,2024.5755615234375
2022-02-25 00:00:00+05:30,2047.3892916195157,2127.9050080943507,2044.1726161464253,2110.0400390625
2022-02-28 00:00:00+05:30,2074.5082622516607,2149.3331798160325,2067.7779390275864,2137.3076171875
2022-03-02 00:00:00+05:30,2130.923677036631,2189.8135789333705,2130.923677036631,2156.85498046875
2022-03-03 00:00:00+05:30,2177.441878317583,2216.0419843423037,2123.9955776679694,2137.3076171875
2022-03-04 00:00:00+05:30,2123.0055644673316,2176.451858397978,2103.3097120626057,2133.298828125
2022-03-07 00:00:00+05:30,2116.0776181867204,2126.7669266995917,2058.8702329410257,2087.325439453125
2022-03-08 00:00:00+05:30,2082.4262869825784,2135.872589024907,2082.4262869825784,2113.157958984375
2022-03-09 00:00:00+05:30,2127.9542240458377,2141.563233618224,2079.456662660607,2120.778564453125
2022-03-10 00:00:00+05:30,2137.852026306706,2155.5190945679037,2120.03659275415,2135.822998046875
2022-03-11 00:00:00+05:30,2132.9033030587975,2152.64869366221,2088.364719004205,2098.212646484375
2022-03-14 00:00:00+05:30,2103.7556068991307,2103.7556068991307,2042.29225593953,2057.18798828125
2022-03-15 00:00:00+05:30,2057.187837601719,2073.6177240589905,2020.1218842365233,2070.25244140625
2022-03-16 00:00:00+05:30,2080.446733616882,2180.0153085790535,2080.446733616882,2168.484619140625
2022-03-17 00:00:00+05:30,2182.3905732805247,2185.359812155736,2068.5697497307465,2079.803466796875
2022-03-21 00:00:00+05:30,2098.558913155523,2103.0623066864678,2058.078148651655,2070.004638671875
2022-03-22 00:00:00+05:30,2078.467116736871,2079.6052282649393,2036.8977744021336,2055.851318359375
2022-03-23 00:00:00+05:30,2068.5203232983017,2074.8053092375662,2008.541719016125,2029.7718505859375
2022-03-24 00:00:00+05:30,1970.8324578918352,2032.9390425661418,1961.6773039757024,2017.7464599609375
2022-03-25 00:00:00+05:30,2028.3859508185533,2033.7802614108632,1962.6668937932468,1968.90234375
2022-03-28 00:00:00+05:30,1964.6465528469248,1998.2979295707512,1924.6607751642955,1982.363037109375
2022-03-29 00:00:00+05:30,1989.291083573314,2033.9286168897456,1979.4925711822343,2017.894775390625
2022-03-30 00:00:00+05:30,2030.9099296301654,2073.963894902787,2014.7771369732195,2062.136474609375
2022-03-31 00:00:00+05:30,2043.82612700155,2156.657206167737,2011.164498821864,2135.822998046875
2022-04-01 00:00:00+05:30,2132.9032306860386,2132.9032306860386,2079.456931634045,2092.62060546875
2022-04-04 00:00:00+05:30,2074.5083173737526,2121.917070147369,2074.5083173737526,2108.7041015625
2022-04-05 00:00:00+05:30,2118.0571381174227,2241.725893251541,2106.130646558977,2184.91455078125
2022-04-06 00:00:00+05:30,2196.2470474005977,2220.9411693447255,2151.560098453826,2186.794921875
2022-04-07 00:00:00+05:30,2187.3394322737627,2214.903964760727,2159.280026612076,2169.67236328125
2022-04-08 00:00:00+05:30,2186.1023825342754,2223.6136748088597,2165.515608884024,2215.99267578125
2022-04-11 00:00:00+05:30,2217.0316455758993,2234.7480071601904,2180.015231719854,2192.090087890625
2022-04-12 00:00:00+05:30,2191.10044056789,2208.866338595441,2127.9545773407403,2183.875244140625
2022-04-13 00:00:00+05:30,2178.431731023622,2209.064332435001,2177.4419846669552,2203.8681640625
2022-04-18 00:00:00+05:30,2201.1955611689946,2201.1955611689946,2119.640570485622,2161.11083984375
2022-04-19 00:00:00+05:30,2177.5410759807833,2226.929322977681,2103.2110272566983,2130.132080078125
2022-04-20 00:00:00+05:30,2142.8005150202825,2155.5188502978226,2105.8829335703113,2115.532958984375
2022-04-21 00:00:00+05:30,2123.10468668089,2147.4522984066793,2101.4290997510416,2121.52099609375
2022-04-22 00:00:00+05:30,2118.255316202456,2181.2528230913645,2113.15821861043,2138.941162109375
2022-04-25 00:00:00+05:30,2127.954351515997,2136.812531768112,2073.56784560354,2078.467041015625
2022-04-26 00:00:00+05:30,2089.453742703244,2107.1205711384914,2041.351970524685,2066.442138671875
2022-04-27 00:00:00+05:30,2065.7967460251098,2078.596254327588,2022.1391779054627,2068.426025390625
2022-04-28 00:00:00+05:30,2083.656608083471,2093.578782407678,2037.2207837980652,2081.5234375
2022-04-29 00:00:00+05:30,2075.7190045169305,2112.083678899632,2043.9680446008015,2080.233642578125
2022-05-02 00:00:00+05:30,2073.7346081384567,2080.184021991519,2025.5623992955407,2035.385498046875
2022-05-04 00:00:00+05:30,2050.6159496803893,2056.7676500048983,1984.4350879455283,1998.7725830078125
2022-05-05 00:00:00+05:30,2082.61493647212,2276.147014177105,2071.7998622896666,2203.814453125
2022-05-06 00:00:00+05:30,2169.9795309385054,2257.2946652423866,2161.049574021063,2236.656494140625
2022-05-09 00:00:00+05:30,2236.3591826765887,2341.3358546567283,2208.9741218821796,2287.756103515625
2022-05-10 00:00:00+05:30,2277.1390398095164,2288.0534317214574,2061.232426546157,2213.190673828125
2022-05-11 00:00:00+05:30,2217.6061274994836,2272.1780903685985,2167.9952521639248,2252.333740234375
2022-05-12 00:00:00+05:30,2237.4502041983947,2255.359776453951,2202.7722550248977,2216.06787109375
2022-05-13 00:00:00+05:30,2231.4970937823546,2289.5914751966616,2227.726618941896,2272.7734375
2022-05-16 00:00:00+05:30,2290.038215303664,2330.7191368060253,2207.2873645585246,2234.275634765625
2022-05-17 00:00:00+05:30,2257.9893825037175,2301.2005043437416,2242.4116157451144,2276.494384765625
2022-05-18 00:00:00+05:30,2294.6516936968796,2326.7500265672993,2238.8891189070114,2261.263671875
2022-05-19 00:00:00+05:30,2231.497409322533,2280.1160723091066,2210.7601581285926,2257.3447265625
2022-05-20 00:00:00+05:30,2274.460102959688,2304.9211301445616,2257.294692672784,2271.33447265625
2022-05-23 00:00:00+05:30,2283.290945722497,2319.8045995006546,2250.349371970695,2279.17333984375
2022-05-24 00:00:00+05:30,2272.2276500304397,2296.338582834118,2219.6401244812755,2265.331787109375
2022-05-25 00:00:00+05:30,2266.1254217027677,2281.108002652969,2181.935913273701,2197.265625
2022-05-26 00:00:00+05:30,2188.781935233503,2193.395891509249,2155.294597828188,2174.146728515625
2022-05-27 00:00:00+05:30,2180.8940933175913,2288.3512984109784,2166.903729489695,2266.37353515625
2022-05-30 00:00:00+05:30,2288.99607517796,2373.384220600178,2276.146907214385,2367.182861328125
2022-05-31 00:00:00+05:30,2373.383956734731,2448.792477099212,2326.7497401935384,2408.359619140625
2022-06-01 00:00:00+05:30,2408.359774122596,2468.488247705133,2381.3218489625006,2437.2333984375
2022-06-02 00:00:00+05:30,2440.8552049382147,2445.81629275313,2373.4837293079145,2399.578857421875
2022-06-03 00:00:00+05:30,2408.1119852462416,2430.883329489261,2289.8893614823755,2297.727783203125
2022-06-06 00:00:00+05:30,2297.7276702923373,2358.4513327032873,2273.2199465473363,2345.056396484375
2022-06-07 00:00:00+05:30,2327.742313090094,2354.4825269342905,2293.0643590478066,2333.298828125
2022-06-08 00:00:00+05:30,2350.8113937460903,2350.8113937460903,2252.829912208715,2287.359130859375
2022-06-09 00:00:00+05:30,2288.7978938407523,2337.565290813486,2271.9798543727165,2334.092529296875
2022-06-10 00:00:00+05:30,2301.9444740317504,2344.510505556189,2279.3218678215967,2315.190673828125
2022-06-13 00:00:00+05:30,2277.1389641635665,2335.977505236911,2234.473615379674,2319.258544921875
2022-06-14 00:00:00+05:30,2311.8667641258908,2345.6021589672127,2285.3746054486196,2303.2841796875
2022-06-15 00:00:00+05:30,2321.5409444292195,2321.5409444292195,2277.1392103707913,2286.763671875
2022-06-16 00:00:00+05:30,2304.0776853000093,2339.648778252373,2168.5409251696933,2226.486328125
2022-06-17 00:00:00+05:30,2212.7445341094763,2261.3135364669606,2115.4078920849297,2156.237548828125
2022-06-20 00:00:00+05:30,2131.2833201831363,2186.946822229417,2103.5012284861496,2170.92236328125
2022-06-21 00:00:00+05:30,2172.9559517884068,2246.776824213214,2161.099003147993,2210.511474609375
2022-06-22 00:00:00+05:30,2213.686681215634,2228.0241742136946,2170.971673649327,2198.7041015625
