Date,Open,High,Low,Close
2021-06-01 00:00:00+05:30,16.094999313354492,16.2450008392334,15.885000228881836,16.184999465942383
2021-06-02 00:00:00+05:30,16.979999542236328,16.979999542236328,16.100000381469727,16.270000457763672
2021-06-03 00:00:00+05:30,16.299999237060547,16.399999618530273,16.204999923706055,16.315000534057617
2021-06-04 00:00:00+05:30,16.395000457763672,16.5,16.1299991607666,16.364999771118164
2021-06-07 00:00:00+05:30,16.65999984741211,16.65999984741211,16.2450008392334,16.600000381469727
2021-06-08 00:00:00+05:30,16.75,16.75,16.594999313354492,16.655000686645508
2021-06-09 00:00:00+05:30,16.65999984741211,16.850000381469727,16.405000686645508,16.774999618530273
2021-06-10 00:00:00+05:30,16.700000762939453,16.979999542236328,16.625,16.90999984741211
2021-06-11 00:00:00+05:30,17.100000381469727,17.80500030517578,16.799999237060547,17.274999618530273
2021-06-14 00:00:00+05:30,16.885000228881836,18.2450008392334,16.885000228881836,17.600000381469727
2021-06-15 00:00:00+05:30,19.100000381469727,19.350000381469727,17.719999313354492,17.96500015258789
2021-06-16 00:00:00+05:30,18.049999237060547,18.2450008392334,18.0,18.139999389648438
2021-06-17 00:00:00+05:30,18.200000762939453,18.299999237060547,17.700000762939453,18.075000762939453
2021-06-18 00:00:00+05:30,18.075000762939453,18.334999084472656,17.825000762939453,18.260000228881836
2021-06-21 00:00:00+05:30,18.260000228881836,20.084999084472656,18.200000762939453,19.079999923706055
2021-06-22 00:00:00+05:30,19.190000534057617,19.204999923706055,18.364999771118164,18.7549991607666
2021-06-23 00:00:00+05:30,19.0,19.5,18.565000534057617,19.19499969482422
2021-06-24 00:00:00+05:30,19.399999618530273,19.514999389648438,19.094999313354492,19.295000076293945
2021-06-25 00:00:00+05:30,19.600000381469727,19.899999618530273,18.915000915527344,19.420000076293945
2021-06-28 00:00:00+05:30,19.399999618530273,19.950000762939453,19.200000762939453,19.604999542236328
2021-06-29 00:00:00+05:30,19.799999237060547,19.950000762939453,19.5,19.80500030517578
2021-06-30 00:00:00+05:30,19.899999618530273,20.049999237060547,19.700000762939453,19.905000686645508
2021-07-01 00:00:00+05:30,20.0,20.0,19.719999313354492,19.934999465942383
2021-07-02 00:00:00+05:30,20.079999923706055,20.989999771118164,20.079999923706055,20.520000457763672
2021-07-05 00:00:00+05:30,20.520000457763672,20.989999771118164,20.405000686645508,20.510000228881836
2021-07-06 00:00:00+05:30,20.600000381469727,20.809999465942383,19.850000381469727,20.075000762939453
2021-07-07 00:00:00+05:30,20.5,20.5,20.040000915527344,20.239999771118164
2021-07-08 00:00:00+05:30,20.700000762939453,21.0,20.114999771118164,20.809999465942383
2021-07-09 00:00:00+05:30,21.100000381469727,22.0,20.725000381469727,21.725000381469727
2021-07-12 00:00:00+05:30,22.299999237060547,22.545000076293945,21.329999923706055,21.875
2021-07-13 00:00:00+05:30,22.450000762939453,22.450000762939453,20.225000381469727,20.65999984741211
2021-07-14 00:00:00+05:30,20.645000457763672,22.200000762939453,19.950000762939453,21.674999237060547
2021-07-15 00:00:00+05:30,22.0,22.774999618530273,21.0,22.59000015258789
2021-07-16 00:00:00+05:30,22.5,23.100000381469727,21.56999969482422,22.434999465942383
2021-07-19 00:00:00+05:30,22.350000381469727,23.0,21.75,22.53499984741211
2021-07-20 00:00:00+05:30,22.709999084472656,23.104999542236328,22.2549991607666,22.8799991607666
2021-07-22 00:00:00+05:30,23.200000762939453,23.5,22.725000381469727,22.954999923706055
2021-07-23 00:00:00+05:30,23.399999618530273,25.25,22.610000610351562,25.25
2021-07-26 00:00:00+05:30,26.399999618530273,27.774999618530273,23.104999542236328,23.81999969482422
2021-07-27 00:00:00+05:30,24.170000076293945,26.200000762939453,23.899999618530273,26.200000762939453
2021-07-28 00:00:00+05:30,26.389999389648438,28.200000762939453,25.43000030517578,26.21500015258789
2021-07-29 00:00:00+05:30,27.94499969482422,27.94499969482422,25.5,25.875
2021-07-30 00:00:00+05:30,25.899999618530273,26.399999618530273,25.700000762939453,26.15999984741211
2021-08-02 00:00:00+05:30,26.200000762939453,26.84000015258789,25.600000381469727,25.924999237060547
2021-08-03 00:00:00+05:30,26.0,26.0,24.799999237060547,25.604999542236328
2021-08-04 00:00:00+05:30,25.940000534057617,26.100000381469727,25.05500030517578,25.395000457763672
2021-08-05 00:00:00+05:30,25.834999084472656,25.834999084472656,24.40999984741211,25.19499969482422
2021-08-06 00:00:00+05:30,25.59000015258789,27.709999084472656,24.8799991607666,27.479999542236328
2021-08-09 00:00:00+05:30,28.700000762939453,28.700000762939453,26.94499969482422,27.424999237060547
2021-08-10 00:00:00+05:30,27.434999465942383,27.690000534057617,26.100000381469727,26.375
2021-08-11 00:00:00+05:30,25.899999618530273,27.200000762939453,25.1200008392334,26.610000610351562
2021-08-12 00:00:00+05:30,27.600000381469727,27.600000381469727,26.200000762939453,26.875
2021-08-13 00:00:00+05:30,27.200000762939453,27.200000762939453,26.25,26.5049991607666
2021-08-16 00:00:00+05:30,26.950000762939453,27.0,26.184999465942383,26.59000015258789
2021-08-17 00:00:00+05:30,26.8799991607666,26.8799991607666,26.329999923706055,26.579999923706055
2021-08-18 00:00:00+05:30,26.639999389648438,26.639999389648438,25.299999237060547,25.860000610351562
2021-08-20 00:00:00+05:30,25.844999313354492,26.399999618530273,23.594999313354492,24.829999923706055
2021-08-23 00:00:00+05:30,24.899999618530273,26.19499969482422,23.524999618530273,23.844999313354492
2021-08-24 00:00:00+05:30,24.399999618530273,24.399999618530273,23.0,23.729999542236328
2021-08-25 00:00:00+05:30,24.295000076293945,25.270000457763672,23.7450008392334,25.010000228881836
2021-08-26 00:00:00+05:30,25.0,25.795000076293945,24.104999542236328,24.459999084472656
2021-08-27 00:00:00+05:30,24.459999084472656,26.799999237060547,24.100000381469727,26.5
2021-08-30 00:00:00+05:30,27.010000228881836,27.739999771118164,26.024999618530273,26.475000381469727
2021-08-31 00:00:00+05:30,26.899999618530273,27.0,26.399999618530273,26.575000762939453
2021-09-01 00:00:00+05:30,26.950000762939453,27.0,26.100000381469727,26.399999618530273
2021-09-02 00:00:00+05:30,26.329999923706055,27.084999084472656,26.329999923706055,26.899999618530273
2021-09-03 00:00:00+05:30,27.190000534057617,29.5,26.6299991607666,28.645000457763672
2021-09-06 00:00:00+05:30,29.25,29.875,29.0,29.190000534057617
2021-09-07 00:00:00+05:30,29.764999389648438,29.764999389648438,28.0049991607666,28.764999389648438
2021-09-08 00:00:00+05:30,28.709999084472656,28.969999313354492,27.700000762939453,28.360000610351562
2021-09-09 00:00:00+05:30,28.479999542236328,28.479999542236328,27.71500015258789,28.084999084472656
2021-09-13 00:00:00+05:30,28.389999389648438,28.389999389648438,27.600000381469727,27.989999771118164
2021-09-14 00:00:00+05:30,28.280000686645508,30.100000381469727,27.55500030517578,28.94499969482422
2021-09-15 00:00:00+05:30,30.0,30.0,28.700000762939453,29.079999923706055
2021-09-16 00:00:00+05:30,28.729999542236328,29.18000030517578,27.610000610351562,28.09000015258789
2021-09-17 00:00:00+05:30,29.225000381469727,29.440000534057617,27.649999618530273,28.045000076293945
2021-09-20 00:00:00+05:30,28.3799991607666,28.3799991607666,26.5,27.094999313354492
2021-09-21 00:00:00+05:30,27.19499969482422,27.5,25.899999618530273,26.735000610351562
2021-09-22 00:00:00+05:30,27.899999618530273,27.899999618530273,25.53499984741211,25.825000762939453
2021-09-23 00:00:00+05:30,26.364999771118164,26.364999771118164,25.200000762939453,25.395000457763672
2021-09-24 00:00:00+05:30,25.299999237060547,25.5,24.899999618530273,25.094999313354492
2021-09-27 00:00:00+05:30,25.3799991607666,25.3799991607666,24.25,24.729999542236328
2021-09-28 00:00:00+05:30,25.18000030517578,25.18000030517578,24.225000381469727,24.56999969482422
2021-09-29 00:00:00+05:30,24.309999465942383,25.149999618530273,24.309999465942383,24.55500030517578
2021-09-30 00:00:00+05:30,24.600000381469727,24.600000381469727,22.25,22.389999389648438
2021-10-01 00:00:00+05:30,23.079999923706055,23.100000381469727,21.6299991607666,22.15999984741211
2021-10-04 00:00:00+05:30,21.80500030517578,22.700000762939453,21.0,21.729999542236328
2021-10-05 00:00:00+05:30,21.729999542236328,22.700000762939453,21.524999618530273,22.360000610351562
2021-10-06 00:00:00+05:30,22.799999237060547,22.799999237060547,21.200000762939453,21.4950008392334
2021-10-07 00:00:00+05:30,21.96500015258789,22.25,19.350000381469727,19.704999923706055
2021-10-08 00:00:00+05:30,19.5,19.55500030517578,18.719999313354492,18.774999618530273
2021-10-11 00:00:00+05:30,17.84000015258789,19.709999084472656,17.84000015258789,19.709999084472656
2021-10-12 00:00:00+05:30,20.520000457763672,20.69499969482422,20.200000762939453,20.69499969482422
2021-10-13 00:00:00+05:30,21.69499969482422,21.725000381469727,19.665000915527344,19.989999771118164
2021-10-14 00:00:00+05:30,20.5,20.700000762939453,19.479999542236328,20.020000457763672
2021-10-18 00:00:00+05:30,20.100000381469727,20.5,19.020000457763672,19.049999237060547
2021-10-19 00:00:00+05:30,19.485000610351562,19.485000610351562,18.5,18.729999542236328
2021-10-20 00:00:00+05:30,19.100000381469727,19.114999771118164,17.864999771118164,18.299999237060547
2021-10-21 00:00:00+05:30,18.299999237060547,19.21500015258789,17.385000228881836,19.21500015258789
2021-10-22 00:00:00+05:30,19.770000457763672,19.989999771118164,19.21500015258789,19.635000228881836
2021-10-25 00:00:00+05:30,19.405000686645508,19.860000610351562,18.655000686645508,18.684999465942383
2021-10-26 00:00:00+05:30,18.709999084472656,19.030000686645508,18.625,18.905000686645508
2021-10-27 00:00:00+05:30,18.90999984741211,19.5,18.28499984741211,18.889999389648438
2021-10-28 00:00:00+05:30,19.06999969482422,19.274999618530273,17.950000762939453,17.979999542236328
2021-10-29 00:00:00+05:30,17.979999542236328,18.530000686645508,17.209999084472656,17.9950008392334
2021-11-01 00:00:00+05:30,18.889999389648438,18.889999389648438,17.735000610351562,18.854999542236328
2021-11-02 00:00:00+05:30,18.905000686645508,19.795000076293945,18.709999084472656,19.55500030517578
2021-11-03 00:00:00+05:30,20.200000762939453,20.5,19.334999084472656,20.190000534057617
2021-11-04 00:00:00+05:30,19.670000076293945,21.149999618530273,19.670000076293945,20.84000015258789
2021-11-08 00:00:00+05:30,20.100000381469727,21.649999618530273,20.100000381469727,21.065000534057617
2021-11-09 00:00:00+05:30,21.0049991607666,21.5,20.649999618530273,20.954999923706055
2021-11-10 00:00:00+05:30,20.854999542236328,21.094999313354492,20.299999237060547,20.584999084472656
2021-11-11 00:00:00+05:30,20.975000381469727,21.200000762939453,20.5,20.989999771118164
2021-11-12 00:00:00+05:30,21.299999237060547,22.03499984741211,20.600000381469727,21.454999923706055
2021-11-15 00:00:00+05:30,22.0,22.34000015258789,21.315000534057617,21.420000076293945
2021-11-16 00:00:00+05:30,21.700000762939453,22.0,20.920000076293945,21.434999465942383
2021-11-17 00:00:00+05:30,21.795000076293945,22.0,20.40999984741211,21.594999313354492
2021-11-18 00:00:00+05:30,21.864999771118164,21.969999313354492,21.040000915527344,21.739999771118164
2021-11-22 00:00:00+05:30,22.0,22.049999237060547,20.799999237060547,21.09000015258789
2021-11-23 00:00:00+05:30,21.0,21.21500015258789,20.200000762939453,20.649999618530273
2021-11-24 00:00:00+05:30,20.44499969482422,21.489999771118164,20.399999618530273,21.25
2021-11-25 00:00:00+05:30,21.270000457763672,22.309999465942383,21.270000457763672,22.30500030517578
2021-11-26 00:00:00+05:30,22.700000762939453,22.799999237060547,21.9950008392334,22.625
2021-11-29 00:00:00+05:30,22.020000457763672,22.565000534057617,21.4950008392334,21.55500030517578
2021-11-30 00:00:00+05:30,21.5,21.700000762939453,20.645000457763672,21.165000915527344
2021-12-01 00:00:00+05:30,20.799999237060547,22.219999313354492,20.799999237060547,22.170000076293945
2021-12-02 00:00:00+05:30,22.209999084472656,22.684999465942383,21.975000381469727,22.510000228881836
2021-12-03 00:00:00+05:30,22.510000228881836,22.549999237060547,21.5,21.799999237060547
2021-12-06 00:00:00+05:30,22.18000030517578,22.18000030517578,20.854999542236328,21.440000534057617
2021-12-07 00:00:00+05:30,21.645000457763672,21.645000457763672,20.600000381469727,21.084999084472656
2021-12-08 00:00:00+05:30,21.0,21.399999618530273,20.700000762939453,21.190000534057617
2021-12-09 00:00:00+05:30,21.3700008392334,21.44499969482422,21.0,21.30500030517578
2021-12-10 00:00:00+05:30,21.040000915527344,21.309999465942383,20.899999618530273,21.1299991607666
2021-12-13 00:00:00+05:30,21.549999237060547,23.239999771118164,19.399999618530273,23.239999771118164
2021-12-14 00:00:00+05:30,23.25,25.25,22.25,23.954999923706055
2021-12-15 00:00:00+05:30,23.889999389648438,24.100000381469727,23.315000534057617,23.774999618530273
2021-12-16 00:00:00+05:30,24.399999618530273,24.674999237060547,23.55500030517578,24.55500030517578
2021-12-17 00:00:00+05:30,24.75,24.75,23.110000610351562,23.645000457763672
2021-12-20 00:00:00+05:30,23.78499984741211,23.78499984741211,21.770000457763672,22.40999984741211
2021-12-21 00:00:00+05:30,22.799999237060547,23.559999465942383,22.7450008392334,22.979999542236328
2021-12-22 00:00:00+05:30,22.524999618530273,24.899999618530273,22.524999618530273,24.625
2021-12-23 00:00:00+05:30,24.799999237060547,25.985000610351562,24.079999923706055,25.454999923706055
2021-12-24 00:00:00+05:30,25.770000457763672,25.899999618530273,24.829999923706055,25.75
2021-12-27 00:00:00+05:30,25.69499969482422,26.46500015258789,24.825000762939453,25.75
2021-12-28 00:00:00+05:30,26.0,27.6299991607666,26.0,27.375
2021-12-29 00:00:00+05:30,27.375,27.899999618530273,27.0,27.709999084472656
2021-12-30 00:00:00+05:30,27.799999237060547,28.114999771118164,24.940000534057617,26.079999923706055
2021-12-31 00:00:00+05:30,24.979999542236328,25.989999771118164,23.475000381469727,24.084999084472656
2022-01-03 00:00:00+05:30,23.475000381469727,24.989999771118164,22.5,24.31999969482422
2022-01-04 00:00:00+05:30,24.299999237060547,25.989999771118164,23.700000762939453,25.46500015258789
2022-01-05 00:00:00+05:30,25.0,25.950000762939453,24.8700008392334,25.65999984741211
2022-01-06 00:00:00+05:30,24.65999984741211,25.600000381469727,24.65999984741211,25.3700008392334
2022-01-07 00:00:00+05:30,25.059999465942383,26.44499969482422,25.059999465942383,26.139999389648438
2022-01-10 00:00:00+05:30,26.479999542236328,26.479999542236328,25.014999389648438,25.270000457763672
2022-01-11 00:00:00+05:30,25.700000762939453,25.700000762939453,25.100000381469727,25.360000610351562
2022-01-12 00:00:00+05:30,25.5,25.729999542236328,24.700000762939453,25.40999984741211
2022-01-13 00:00:00+05:30,25.125,27.299999237060547,25.125,26.860000610351562
2022-01-14 00:00:00+05:30,26.4950008392334,27.0,26.125,26.864999771118164
2022-01-17 00:00:00+05:30,26.989999771118164,27.600000381469727,26.735000610351562,27.0
2022-01-18 00:00:00+05:30,27.299999237060547,27.299999237060547,26.5,26.65999984741211
2022-01-19 00:00:00+05:30,26.950000762939453,27.104999542236328,26.59000015258789,26.665000915527344
2022-01-20 00:00:00+05:30,27.040000915527344,27.135000228881836,25.895000457763672,26.729999542236328
2022-01-21 00:00:00+05:30,26.690000534057617,26.899999618530273,26.225000381469727,26.739999771118164
2022-01-24 00:00:00+05:30,26.459999084472656,26.5,24.649999618530273,25.725000381469727
2022-01-25 00:00:00+05:30,25.399999618530273,25.899999618530273,24.799999237060547,25.4950008392334
2022-01-27 00:00:00+05:30,26.1200008392334,26.399999618530273,25.200000762939453,26.059999465942383
2022-01-28 00:00:00+05:30,26.399999618530273,26.399999618530273,25.635000228881836,25.9950008392334
2022-01-31 00:00:00+05:30,26.5,26.989999771118164,25.450000762939453,26.075000762939453
2022-02-01 00:00:00+05:30,25.920000076293945,27.850000381469727,25.825000762939453,27.68000030517578
2022-02-02 00:00:00+05:30,28.389999389648438,28.6200008392334,27.799999237060547,28.225000381469727
2022-02-03 00:00:00+05:30,29.399999618530273,31.049999237060547,28.100000381469727,31.049999237060547
2022-02-04 00:00:00+05:30,31.350000381469727,33.79999923706055,31.350000381469727,33.599998474121094
2022-02-07 00:00:00+05:30,33.0,33.5,31.950000762939453,31.950000762939453
2022-02-08 00:00:00+05:30,31.450000762939453,31.450000762939453,30.399999618530273,30.450000762939453
2022-02-09 00:00:00+05:30,30.299999237060547,30.299999237060547,28.950000762939453,28.950000762939453
2022-02-10 00:00:00+05:30,27.549999237060547,30.25,27.549999237060547,29.850000381469727
2022-02-11 00:00:00+05:30,29.850000381469727,30.049999237060547,28.399999618530273,29.850000381469727
2022-02-14 00:00:00+05:30,28.549999237060547,29.899999618530273,28.399999618530273,28.75
2022-02-15 00:00:00+05:30,29.0,29.0,27.350000381469727,28.649999618530273
2022-02-16 00:00:00+05:30,28.399999618530273,29.700000762939453,27.5,29.450000762939453
2022-02-17 00:00:00+05:30,28.100000381469727,30.450000762939453,28.0,30.0
2022-02-18 00:00:00+05:30,30.0,30.0,28.549999237060547,29.299999237060547
2022-02-21 00:00:00+05:30,28.950000762939453,28.950000762939453,27.850000381469727,28.350000381469727
2022-02-22 00:00:00+05:30,28.0,29.700000762939453,26.950000762939453,29.5
2022-02-23 00:00:00+05:30,29.5,30.200000762939453,28.75,30.0
2022-02-24 00:00:00+05:30,28.600000381469727,29.200000762939453,28.5,28.5
2022-02-25 00:00:00+05:30,27.200000762939453,29.0,27.200000762939453,28.700000762939453
2022-02-28 00:00:00+05:30,28.0,30.0,27.350000381469727,29.100000381469727
2022-03-02 00:00:00+05:30,30.149999618530273,30.149999618530273,27.899999618530273,29.75
2022-03-03 00:00:00+05:30,28.75,30.0,28.299999237060547,29.899999618530273
2022-03-04 00:00:00+05:30,29.899999618530273,30.899999618530273,28.5,30.549999237060547
2022-03-07 00:00:00+05:30,30.5,30.5,29.049999237060547,29.049999237060547
2022-03-08 00:00:00+05:30,27.700000762939453,28.75,27.600000381469727,28.450000762939453
2022-03-09 00:00:00+05:30,29.0,29.0,27.600000381469727,28.5
2022-03-10 00:00:00+05:30,29.25,29.450000762939453,27.549999237060547,28.600000381469727
2022-03-11 00:00:00+05:30,28.950000762939453,29.5,27.5,29.149999618530273
2022-03-14 00:00:00+05:30,29.25,29.5,27.799999237060547,28.25
2022-03-15 00:00:00+05:30,28.5,28.899999618530273,27.0,27.75
2022-03-16 00:00:00+05:30,28.0,28.450000762939453,26.399999618530273,27.149999618530273
2022-03-17 00:00:00+05:30,27.899999618530273,27.899999618530273,26.5,27.200000762939453
2022-03-21 00:00:00+05:30,27.200000762939453,28.399999618530273,25.850000381469727,26.100000381469727
2022-03-22 00:00:00+05:30,26.0,26.450000762939453,24.799999237060547,25.0
2022-03-23 00:00:00+05:30,25.5,25.5,23.75,25.149999618530273
2022-03-24 00:00:00+05:30,25.799999237060547,25.799999237060547,23.899999618530273,25.649999618530273
2022-03-25 00:00:00+05:30,26.100000381469727,26.100000381469727,24.5,25.399999618530273
2022-03-28 00:00:00+05:30,24.25,26.649999618530273,24.149999618530273,24.700000762939453
2022-03-29 00:00:00+05:30,25.0,25.0,23.5,23.5
2022-03-30 00:00:00+05:30,24.0,24.600000381469727,22.899999618530273,24.200000762939453
2022-03-31 00:00:00+05:30,24.399999618530273,25.049999237060547,23.950000762939453,24.850000381469727
2022-04-01 00:00:00+05:30,25.75,25.75,24.799999237060547,25.299999237060547
2022-04-04 00:00:00+05:30,25.850000381469727,25.850000381469727,24.600000381469727,25.450000762939453
2022-04-05 00:00:00+05:30,24.350000381469727,25.799999237060547,24.350000381469727,25.350000381469727
2022-04-06 00:00:00+05:30,25.399999618530273,26.25,25.399999618530273,25.850000381469727
2022-04-07 00:00:00+05:30,26.600000381469727,26.950000762939453,23.299999237060547,26.25
2022-04-08 00:00:00+05:30,26.0,27.5,25.850000381469727,27.100000381469727
2022-04-11 00:00:00+05:30,27.899999618530273,28.25,27.25,27.950000762939453
2022-04-12 00:00:00+05:30,27.950000762939453,28.149999618530273,26.149999618530273,28.049999237060547
2022-04-13 00:00:00+05:30,28.0,28.0,27.450000762939453,27.850000381469727
2022-04-18 00:00:00+05:30,27.700000762939453,27.700000762939453,26.549999237060547,26.899999618530273
2022-04-19 00:00:00+05:30,26.549999237060547,27.700000762939453,26.299999237060547,27.450000762939453
2022-04-20 00:00:00+05:30,27.850000381469727,27.899999618530273,27.5,27.700000762939453
2022-04-21 00:00:00+05:30,27.700000762939453,27.799999237060547,25.649999618530273,27.200000762939453
2022-04-22 00:00:00+05:30,26.799999237060547,27.350000381469727,26.5,27.299999237060547
2022-04-25 00:00:00+05:30,27.799999237060547,29.950000762939453,26.950000762939453,29.549999237060547
2022-04-26 00:00:00+05:30,30.200000762939453,30.399999618530273,29.200000762939453,29.850000381469727
2022-04-27 00:00:00+05:30,29.899999618530273,29.899999618530273,28.100000381469727,28.899999618530273
2022-04-28 00:00:00+05:30,28.899999618530273,29.950000762939453,27.799999237060547,29.700000762939453
2022-04-29 00:00:00+05:30,29.950000762939453,29.950000762939453,28.5,29.549999237060547
2022-05-02 00:00:00+05:30,29.600000381469727,29.899999618530273,27.850000381469727,29.5
2022-05-04 00:00:00+05:30,29.600000381469727,29.799999237060547,27.0,27.700000762939453
2022-05-05 00:00:00+05:30,28.0,28.0,26.549999237060547,27.399999618530273
2022-05-06 00:00:00+05:30,27.0,27.399999618530273,25.149999618530273,25.450000762939453
2022-05-09 00:00:00+05:30,26.149999618530273,26.149999618530273,24.799999237060547,25.649999618530273
2022-05-10 00:00:00+05:30,26.200000762939453,26.200000762939453,24.100000381469727,24.850000381469727
2022-05-11 00:00:00+05:30,24.850000381469727,25.75,22.549999237060547,23.049999237060547
2022-05-12 00:00:00+05:30,22.549999237060547,23.5,20.75,20.75
2022-05-13 00:00:00+05:30,21.0,21.299999237060547,19.75,19.75
2022-05-16 00:00:00+05:30,20.399999618530273,20.700000762939453,19.75,20.5
2022-05-17 00:00:00+05:30,20.700000762939453,20.899999618530273,20.0,20.5
2022-05-18 00:00:00+05:30,20.950000762939453,20.950000762939453,20.0,20.25
2022-05-19 00:00:00+05:30,20.649999618530273,20.649999618530273,19.25,19.25
2022-05-20 00:00:00+05:30,19.700000762939453,19.799999237060547,18.299999237060547,18.399999618530273
2022-05-23 00:00:00+05:30,18.600000381469727,18.799999237060547,17.649999618530273,17.799999237060547
2022-05-24 00:00:00+05:30,17.799999237060547,17.799999237060547,16.950000762939453,16.950000762939453
2022-05-25 00:00:00+05:30,16.950000762939453,17.5,16.149999618530273,16.850000381469727
2022-05-26 00:00:00+05:30,16.950000762939453,17.649999618530273,16.049999237060547,17.0
2022-05-27 00:00:00+05:30,17.149999618530273,17.850000381469727,16.149999618530273,16.149999618530273
2022-05-30 00:00:00+05:30,16.549999237060547,16.950000762939453,15.350000381469727,16.850000381469727
2022-05-31 00:00:00+05:30,16.899999618530273,16.899999618530273,16.100000381469727,16.450000762939453
2022-06-01 00:00:00+05:30,16.450000762939453,17.25,15.649999618530273,17.200000762939453
2022-06-02 00:00:00+05:30,16.899999618530273,18.049999237060547,16.700000762939453,17.950000762939453
2022-06-03 00:00:00+05:30,18.5,18.799999237060547,17.799999237060547,18.799999237060547
2022-06-06 00:00:00+05:30,19.0,19.700000762939453,18.700000762939453,19.700000762939453
2022-06-07 00:00:00+05:30,19.700000762939453,20.549999237060547,19.149999618530273,20.5
2022-06-08 00:00:00+05:30,20.799999237060547,21.350000381469727,20.75,21.25
2022-06-09 00:00:00+05:30,21.899999618530273,22.149999618530273,21.299999237060547,22.149999618530273
2022-06-10 00:00:00+05:30,22.75,22.75,21.049999237060547,22.200000762939453
2022-06-13 00:00:00+05:30,21.899999618530273,22.0,21.100000381469727,21.200000762939453
2022-06-14 00:00:00+05:30,21.450000762939453,22.25,21.149999618530273,22.149999618530273
2022-06-15 00:00:00+05:30,22.100000381469727,22.700000762939453,21.399999618530273,22.0
2022-06-16 00:00:00+05:30,22.049999237060547,22.350000381469727,20.899999618530273,21.350000381469727
2022-06-17 00:00:00+05:30,20.549999237060547,20.899999618530273,20.299999237060547,20.450000762939453
2022-06-20 00:00:00+05:30,20.399999618530273,20.399999618530273,19.450000762939453,19.5
2022-06-21 00:00:00+05:30,18.549999237060547,19.25,18.549999237060547,18.600000381469727
2022-06-22 00:00:00+05:30,17.700000762939453,18.149999618530273,17.700000762939453,17.700000762939453
2022-06-23 00:00:00+05:30,17.299999237060547,17.299999237060547,16.850000381469727,16.850000381469727
2022-06-24 00:00:00+05:30,17.0,17.0,16.049999237060547,16.049999237060547
2022-06-27 00:00:00+05:30,15.350000381469727,16.0,15.25,15.25
2022-06-28 00:00:00+05:30,15.350000381469727,16.0,14.600000381469727,15.75
2022-06-29 00:00:00+05:30,15.5,16.350000381469727,15.0,15.699999809265137
2022-06-30 00:00:00+05:30,15.800000190734863,15.899999618530273,14.949999809265137,14.949999809265137
2022-07-01 00:00:00+05:30,14.850000381469727,15.600000381469727,14.300000190734863,15.399999618530273
2022-07-04 00:00:00+05:30,15.600000381469727,15.850000381469727,14.899999618530273,15.399999618530273
2022-07-05 00:00:00+05:30,15.399999618530273,15.649999618530273,14.699999809265137,15.149999618530273
2022-07-06 00:00:00+05:30,15.25,15.550000190734863,14.699999809265137,14.949999809265137
2022-07-07 00:00:00+05:30,14.899999618530273,15.25,14.25,14.5
2022-07-08 00:00:00+05:30,14.649999618530273,14.800000190734863,14.300000190734863,14.649999618530273
2022-07-11 00:00:00+05:30,14.850000381469727,14.850000381469727,14.0,14.149999618530273
2022-07-12 00:00:00+05:30,14.350000381469727,14.850000381469727,14.050000190734863,14.850000381469727
2022-07-13 00:00:00+05:30,14.899999618530273,15.550000190734863,14.899999618530273,15.550000190734863
2022-07-14 00:00:00+05:30,16.200000762939453,16.299999237060547,14.800000190734863,14.800000190734863
2022-07-15 00:00:00+05:30,14.550000190734863,14.550000190734863,14.100000381469727,14.149999618530273
2022-07-18 00:00:00+05:30,14.300000190734863,14.300000190734863,13.75,13.850000381469727
2022-07-19 00:00:00+05:30,13.850000381469727,14.5,13.699999809265137,14.149999618530273
2022-07-20 00:00:00+05:30,14.050000190734863,14.75,14.050000190734863,14.5
2022-07-21 00:00:00+05:30,14.5,14.75,13.800000190734863,14.100000381469727
2022-07-22 00:00:00+05:30,14.100000381469727,14.350000381469727,13.850000381469727,14.050000190734863
2022-07-25 00:00:00+05:30,14.350000381469727,14.350000381469727,13.350000381469727,13.550000190734863
2022-07-26 00:00:00+05:30,13.899999618530273,13.899999618530273,13.600000381469727,13.699999809265137
2022-07-27 00:00:00+05:30,13.899999618530273,13.949999809265137,13.399999618530273,13.649999618530273
2022-07-28 00:00:00+05:30,13.649999618530273,13.800000190734863,13.0,13.199999809265137
2022-07-29 00:00:00+05:30,13.199999809265137,13.449999809265137,12.550000190734863,12.550000190734863
2022-08-01 00:00:00+05:30,12.550000190734863,12.600000381469727,12.050000190734863,12.149999618530273
2022-08-02 00:00:00+05:30,12.25,12.75,12.149999618530273,12.75
2022-08-03 00:00:00+05:30,12.899999618530273,13.350000381469727,12.899999618530273,13.25
2022-08-04 00:00:00+05:30,13.399999618530273,13.850000381469727,13.25,13.699999809265137
2022-08-05 00:00:00+05:30,13.300000190734863,13.850000381469727,13.300000190734863,13.449999809265137
2022-08-08 00:00:00+05:30,13.949999809265137,13.949999809265137,13.050000190734863,13.199999809265137
2022-08-10 00:00:00+05:30,13.449999809265137,13.449999809265137,12.550000190734863,12.649999618530273
2022-08-11 00:00:00+05:30,13.149999618530273,13.149999618530273,12.100000381469727,12.149999618530273
2022-08-12 00:00:00+05:30,12.149999618530273,12.5,11.949999809265137,12.350000381469727
2022-08-16 00:00:00+05:30,12.699999809265137,12.800000190734863,11.800000190734863,12.699999809265137
2022-08-17 00:00:00+05:30,12.600000381469727,13.300000190734863,12.5,13.050000190734863
