Date,Open,High,Low,Close
2022-07-25 00:00:00+05:30,898.302431885025,916.9660112699481,897.413701179598,914.4198608398438
2022-07-26 00:00:00+05:30,914.4198699435382,923.5715385551072,899.7436447895935,904.907958984375
2022-07-27 00:00:00+05:30,905.5564483674028,932.8432656002368,905.5564483674028,931.5701904296875
2022-07-28 00:00:00+05:30,940.5778025920471,977.6167344640787,933.179610170257,972.6445922851562
2022-07-29 00:00:00+05:30,980.0187029803241,992.7974251392594,966.6154942845452,972.8126831054688
2022-08-01 00:00:00+05:30,975.2147278328862,989.3384804252377,969.1856675116007,974.8303833007812
2022-08-02 00:00:00+05:30,974.7342778796578,996.8086950674957,972.8126726004471,984.0300903320312
2022-08-03 00:00:00+05:30,985.9516999092125,992.6532748925779,962.2438477594109,972.7646484375
2022-08-04 00:00:00+05:30,977.6407725549736,979.394190535602,951.9393008089544,963.0365600585938
2022-08-05 00:00:00+05:30,965.606627342747,967.5282325712898,949.1528825733494,959.5055541992188
2022-08-08 00:00:00+05:30,964.1655332797847,1044.3925607126316,961.763526470418,1037.306640625
2022-08-10 00:00:00+05:30,1037.6669421125623,1058.9247023850073,1025.8971087413781,1041.654296875
2022-08-11 00:00:00+05:30,1047.803465190291,1103.96233790219,1044.5367124478428,1087.8448486328125
2022-08-12 00:00:00+05:30,1088.0129354444093,1101.872443186348,1065.5301301606594,1090.6070556640625
2022-08-16 00:00:00+05:30,1098.5335541461586,1109.6308703316245,1072.1114844526358,1103.6258544921875
2022-08-17 00:00:00+05:30,1108.790447142411,1119.143120511955,1096.0357668326246,1100.3834228515625
2022-08-18 00:00:00+05:30,1102.52114844943,1128.9191803767746,1098.2456231539534,1112.29736328125
2022-08-19 00:00:00+05:30,1119.1967235706445,1122.5500898756488,1074.036180475096,1081.8524169921875
2022-08-22 00:00:00+05:30,1080.7184663349797,1094.6140625477105,1062.432325828288,1075.8212890625
2022-08-23 00:00:00+05:30,1070.3933870828068,1087.5216112168794,1064.5794170221127,1080.0430908203125
2022-08-24 00:00:00+05:30,1080.7668435611697,1088.4383110919669,1062.3600803744637,1069.814453125
2022-08-25 00:00:00+05:30,1075.3631114604723,1085.567627026334,1068.99432994022,1071.4307861328125
2022-08-26 00:00:00+05:30,1075.941844215674,1104.3843191844146,1072.1542888122935,1096.809326171875
2022-08-29 00:00:00+05:30,1075.9419069652708,1116.6877551746838,1068.7046295641592,1104.5050048828125
2022-08-30 00:00:00+05:30,1114.2272607749985,1116.4707698716081,1098.1604798104788,1107.4000244140625
2022-09-01 00:00:00+05:30,1095.723968828954,1123.4185742038937,1095.723968828954,1111.2117919921875
2022-09-02 00:00:00+05:30,1121.7780662805476,1170.0265852603561,1119.4139359682313,1143.2486572265625
2022-09-05 00:00:00+05:30,1149.1107868959475,1163.826584950832,1135.3117813636452,1147.1085205078125
2022-09-06 00:00:00+05:30,1152.8500253067532,1172.1977278627235,1150.7271376631386,1155.262451171875
2022-09-07 00:00:00+05:30,1157.964433198999,1182.0886922239781,1157.4819480184995,1164.4296875
2022-09-08 00:00:00+05:30,1170.5090802709317,1176.2506069600072,1161.8243467817,1168.482666015625
2022-09-09 00:00:00+05:30,1174.3689565204309,1190.77345303715,1170.0265897954168,1174.296630859375
2022-09-12 00:00:00+05:30,1182.0887360576464,1272.964870292263,1180.834227424135,1261.21630859375
2022-09-13 00:00:00+05:30,1270.528241943223,1272.7958987194718,1246.5004565359195,1253.2552490234375
2022-09-14 00:00:00+05:30,1239.9868796984479,1267.4643864115187,1224.2096382899244,1239.50439453125
2022-09-15 00:00:00+05:30,1245.704434327245,1246.8382038466648,1213.0642405627138,1227.5146484375
2022-09-16 00:00:00+05:30,1225.5124456277356,1232.2189429959544,1166.9869655119408,1198.2037353515625
2022-09-19 00:00:00+05:30,1201.3880650062888,1220.663323855877,1175.4061916634607,1197.093994140625
2022-09-20 00:00:00+05:30,1203.1009342364434,1217.9615012168656,1184.5011071418262,1187.420166015625
2022-09-21 00:00:00+05:30,1190.073797412698,1197.0456844302396,1162.306752838552,1184.3321533203125
2022-09-22 00:00:00+05:30,1186.9135641802118,1220.687527388592,1177.866966892253,1200.2060546875
2022-09-23 00:00:00+05:30,1203.8004564873002,1207.7568111822407,1161.3659108485272,1176.684814453125
2022-09-26 00:00:00+05:30,1154.321552490444,1161.800072178949,1095.9649982218893,1128.8463134765625
2022-09-27 00:00:00+05:30,1133.8402735153618,1140.788013605588,1096.6889113618797,1101.2001953125
2022-09-28 00:00:00+05:30,1090.416519777555,1117.918175364865,1081.2734490665857,1104.987548828125
2022-09-29 00:00:00+05:30,1114.5407370899363,1123.5390383474507,1091.091910828274,1116.856689453125
2022-09-30 00:00:00+05:30,1116.4706327425897,1137.4587366856765,1104.8909891877834,1131.3553466796875
2022-10-03 00:00:00+05:30,1136.1802735816582,1147.639296610097,1098.1362700095478,1105.6630859375
2022-10-04 00:00:00+05:30,1120.378879774966,1145.516286890702,1119.3656137827281,1142.52490234375
2022-10-06 00:00:00+05:30,1145.9264456188255,1203.1732648733841,1143.731114499981,1194.63330078125
2022-10-07 00:00:00+05:30,1191.2076390193124,1205.7304903626637,1178.0840654041442,1186.768798828125
2022-10-10 00:00:00+05:30,1177.2638553020715,1183.198446656089,1162.7892997040951,1167.4935302734375
2022-10-11 00:00:00+05:30,1171.956472205145,1182.5711458932935,1138.6649956377694,1142.910888671875
2022-10-12 00:00:00+05:30,1148.3147045336693,1154.6593374011104,1131.4277235846448,1138.761474609375
2022-10-13 00:00:00+05:30,1140.112540878869,1157.482008281171,1133.2371266987911,1138.8580322265625
2022-10-14 00:00:00+05:30,1153.13958575698,1160.7387273786005,1124.6729599997996,1127.56787109375
2022-10-17 00:00:00+05:30,1127.5678489320017,1151.6679597566185,1125.6620560581216,1140.57080078125
2022-10-18 00:00:00+05:30,1146.4813479677302,1200.3990709153336,1138.6651110187381,1195.57421875
2022-10-19 00:00:00+05:30,1201.5571247149692,1233.714717777109,1181.6546092248223,1191.71435546875
2022-10-20 00:00:00+05:30,1189.2777321261226,1209.1079211266212,1168.8445544149117,1181.123779296875
2022-10-21 00:00:00+05:30,1189.3260009684127,1201.3881307956785,1148.3147595557089,1159.19482421875
2022-10-24 00:00:00+05:30,1169.8095173508245,1169.9301386510442,1158.4469673112685,1165.1776123046875
2022-10-25 00:00:00+05:30,1166.528653687144,1213.9328270817307,1161.3419375141993,1208.0706787109375
2022-10-27 00:00:00+05:30,1213.353839643158,1220.5911178526635,1200.1096440786112,1216.079833984375
2022-10-28 00:00:00+05:30,1215.86269213147,1220.2050588890825,1197.3353077500187,1218.106201171875
2022-10-31 00:00:00+05:30,1218.757581357289,1231.2780483907704,1212.1957357018043,1220.711669921875
2022-11-01 00:00:00+05:30,1224.5474688018703,1230.0960487432499,1209.5181015566125,1221.3389892578125
2022-11-02 00:00:00+05:30,1220.6876437251403,1229.8548631839456,1194.150955818072,1203.245849609375
2022-11-03 00:00:00+05:30,1186.9136236258187,1238.5395414014133,1186.9136236258187,1227.9971923828125
2022-11-04 00:00:00+05:30,1234.5348916685505,1241.91693899063,1218.5647017854258,1235.6204833984375
2022-11-07 00:00:00+05:30,1241.820368421827,1258.2971900495963,1231.7846532112787,1250.89111328125
2022-11-09 00:00:00+05:30,1256.391332278745,1256.391332278745,1201.3880251052515,1207.4432373046875
2022-11-10 00:00:00+05:30,1204.28309184391,1206.2130326962238,1163.3683222160057,1172.9698486328125
2022-11-11 00:00:00+05:30,1188.843455158427,1222.6174169527005,1175.912829084059,1196.1290283203125
2022-11-14 00:00:00+05:30,1201.8465051492071,1212.364706241059,1168.6997949228555,1201.5087890625
2022-11-15 00:00:00+05:30,1202.3530560980525,1222.1832439082134,1187.1547730855773,1217.213623046875
2022-11-16 00:00:00+05:30,1219.4813104227921,1307.2453188405702,1217.479044013976,1293.6151123046875
2022-11-17 00:00:00+05:30,1300.9730366421916,1313.6382730495113,1279.1165514775212,1294.1942138671875
2022-11-18 00:00:00+05:30,1296.6732002832457,1300.3190227654452,1264.5414226809312,1274.846923828125
2022-11-21 00:00:00+05:30,1273.0241550655335,1297.2566533352149,1256.6422812811934,1290.32958984375
2022-11-22 00:00:00+05:30,1293.0518209886427,1330.482268438314,1290.6212724529498,1326.666259765625
2022-11-23 00:00:00+05:30,1331.9162944902403,1334.5898979319977,1315.4615517879927,1321.5621337890625
2022-11-24 00:00:00+05:30,1325.1350327982032,1342.8051677394844,1316.871167956835,1326.05859375
2022-11-25 00:00:00+05:30,1328.051611356697,1348.9299978360164,1323.6766243500317,1327.8328857421875
2022-11-28 00:00:00+05:30,1332.2806784794318,1347.5931322758272,1328.6348561469567,1342.9022216796875
2022-11-29 00:00:00+05:30,1344.579468767581,1348.1766331791107,1331.4788357126308,1337.8468017578125
2022-11-30 00:00:00+05:30,1337.8468281303217,1346.0134952213841,1322.9719417979063,1338.7705078125
2022-12-01 00:00:00+05:30,1341.6627878602721,1345.284281432258,1328.1975727469203,1339.4266357421875
2022-12-02 00:00:00+05:30,1337.9682992662063,1364.5099365256376,1334.3711349351177,1348.58984375
2022-12-05 00:00:00+05:30,1357.3396713070606,1360.6209114472065,1344.6521619601838,1352.989013671875
2022-12-06 00:00:00+05:30,1341.686965374221,1366.8431398021435,1338.3327375763631,1340.9334716796875
2022-12-07 00:00:00+05:30,1342.5135488247242,1348.6871186690819,1321.4406445262211,1325.4510498046875
2022-12-08 00:00:00+05:30,1327.0794866182914,1342.1245581611606,1318.3295119812478,1338.260009765625
2022-12-09 00:00:00+05:30,1344.9197870005626,1348.5412808090973,1302.5067124038408,1322.388671875
2022-12-12 00:00:00+05:30,1324.64892974555,1334.3467945045593,1315.8989551637444,1319.010009765625
2022-12-13 00:00:00+05:30,1322.704435587986,1328.3675658725301,1312.7878456153142,1316.385009765625
2022-12-14 00:00:00+05:30,1318.8154611939524,1324.1626672658779,1302.7738429781764,1304.548095703125
2022-12-15 00:00:00+05:30,1302.7738305033256,1307.4890702585042,1260.0205115552792,1265.7322998046875
2022-12-16 00:00:00+05:30,1263.8851496479315,1271.1767947420542,1236.7602061619712,1257.29833984375
2022-12-19 00:00:00+05:30,1254.2116264671706,1288.1906454548796,1242.1804119482997,1285.4683837890625
2022-12-20 00:00:00+05:30,1286.2461057389153,1296.9405178047718,1266.801720164631,1291.325927734375
2022-12-21 00:00:00+05:30,1294.9718819457432,1300.5378141475503,1244.4651327431627,1255.1595458984375
2022-12-22 00:00:00+05:30,1258.0519264721356,1264.3713526870265,1211.871504132548,1227.1839599609375
2022-12-23 00:00:00+05:30,1217.7046915050687,1227.1838298221742,1179.180501165038,1185.9373779296875
2022-12-26 00:00:00+05:30,1178.8159889292126,1236.6630415818215,1173.9548920676489,1228.4720458984375
2022-12-27 00:00:00+05:30,1238.9477809249652,1240.065856981864,1210.9479331351245,1226.017333984375
2022-12-28 00:00:00+05:30,1225.968513735176,1245.3885701435727,1214.496278744043,1227.451171875
2022-12-29 00:00:00+05:30,1220.1353066268075,1228.277643832385,1215.274209787657,1218.458251953125
2022-12-30 00:00:00+05:30,1224.5103659818674,1240.6491847036032,1223.197893493735,1230.4652099609375
2023-01-02 00:00:00+05:30,1234.7186150763876,1251.2220153491626,1228.0832652662289,1234.961669921875
2023-01-03 00:00:00+05:30,1236.6630551745975,1246.0206667359619,1225.7499163362597,1234.2568359375
2023-01-04 00:00:00+05:30,1240.4060275866789,1240.4060275866789,1202.1978785355193,1206.4998779296875
2023-01-05 00:00:00+05:30,1206.2811811966324,1224.2429102898288,1190.9687261461813,1220.961669921875
2023-01-06 00:00:00+05:30,1221.0588893946992,1234.986003295442,1206.5485862777737,1215.4686279296875
2023-01-09 00:00:00+05:30,1223.5379667591556,1235.6907077877527,1207.9824582425513,1213.281005859375
2023-01-10 00:00:00+05:30,1218.1908594998256,1218.1908594998256,1193.6423206312138,1205.236083984375
2023-01-11 00:00:00+05:30,1211.2639535537958,1221.0833466381898,1193.3994204774028,1198.09033203125
2023-01-12 00:00:00+05:30,1200.6909627545613,1205.2361359354245,1186.1076717089595,1190.4097900390625
2023-01-13 00:00:00+05:30,1190.3610903908668,1201.7846679811416,1183.9444662887497,1197.1666259765625
2023-01-16 00:00:00+05:30,1190.9687015002587,1217.7047335747543,1189.1457902224522,1204.3853759765625
2023-01-17 00:00:00+05:30,1207.3992580049176,1207.7395110482173,1183.0451153416745,1194.6632080078125
2023-01-18 00:00:00+05:30,1198.260397485854,1203.6076041277786,1178.6458238322348,1183.53125
2023-01-19 00:00:00+05:30,1183.1908641687264,1193.3991666122529,1169.5797942440245,1192.305419921875
2023-01-20 00:00:00+05:30,1192.42701567053,1225.9685827644014,1189.6318850793741,1219.8922119140625
2023-01-23 00:00:00+05:30,1228.8852589813278,1231.5831914146781,1215.1283314364962,1227.1595458984375
2023-01-24 00:00:00+05:30,1228.2289611616081,1239.5796695287447,1222.5658309273697,1236.711669921875
2023-01-25 00:00:00+05:30,1236.7117734453818,1236.7117734453818,1210.5833762632396,1225.53125
2023-01-27 00:00:00+05:30,1227.8401978409797,1235.6664925780185,1175.4618791750672,1198.2603759765625
2023-01-30 00:00:00+05:30,1195.8298568763314,1216.1978057474123,1177.965325477874,1201.3714599609375
2023-01-31 00:00:00+05:30,1207.3505338326268,1249.6907325158575,1200.690855253884,1240.965087890625
2023-02-01 00:00:00+05:30,1251.7324550941732,1260.48242953755,1118.0522899870286,1149.33349609375
2023-02-02 00:00:00+05:30,1118.076760902427,1170.5279557691015,1118.076760902427,1145.63916015625
2023-02-03 00:00:00+05:30,1149.6493985432319,1161.6806131791495,1122.9620244588452,1137.447998046875
2023-02-06 00:00:00+05:30,1143.1356210908482,1174.5139073676185,1142.357798097089,1168.0244140625
2023-02-07 00:00:00+05:30,1173.4201063589812,1193.3992616322944,1169.5798873675358,1179.642333984375
2023-02-08 00:00:00+05:30,1185.694450579818,1195.829885495609,1174.4653874966655,1183.1181640625
2023-02-09 00:00:00+05:30,1186.1077199452966,1203.6076699117027,1145.760613078305,1170.5765380859375
2023-02-10 00:00:00+05:30,1156.479194723469,1190.2151571997194,1154.510426891263,1168.09716796875
2023-02-13 00:00:00+05:30,1169.579952490905,1200.5207878023155,1167.927226962361,1189.4617919921875
2023-02-14 00:00:00+05:30,1192.7430711306397,1207.0104389336261,1187.6147085102114,1199.3785400390625
2023-02-15 00:00:00+05:30,1205.5521444850654,1212.8194612976465,1193.8611816061475,1206.791748046875
2023-02-16 00:00:00+05:30,1212.3573735619161,1317.3570498607828,1207.9823870494633,1295.676513671875
2023-02-17 00:00:00+05:30,1296.9406566764997,1335.8294319891384,1274.0935011803244,1282.940673828125
2023-02-20 00:00:00+05:30,1285.2739312365445,1285.2739312365445,1246.2636313190965,1257.6385498046875
2023-02-21 00:00:00+05:30,1262.426901843598,1290.1351549837925,1254.1630368719611,1274.701171875
2023-02-22 00:00:00+05:30,1276.038025673038,1281.8470131397994,1235.2048088515007,1244.22216796875
2023-02-23 00:00:00+05:30,1247.9164703409256,1250.9789851903279,1228.8853230353475,1235.180419921875
2023-02-24 00:00:00+05:30,1240.2359978880972,1247.4546555354198,1221.058875785088,1231.680419921875
2023-02-27 00:00:00+05:30,1229.8573973463353,1253.6767698641102,1223.6594993952815,1250.9302978515625
2023-02-28 00:00:00+05:30,1256.5935619161496,1267.287975209053,1242.5692497399423,1251.3922119140625
2023-03-01 00:00:00+05:30,1254.1631467850657,1307.6352189348165,1251.4166741872107,1304.840087890625
2023-03-02 00:00:00+05:30,1317.8434815026246,1326.4476000104705,1292.079665744735,1317.624755859375
2023-03-03 00:00:00+05:30,1319.7634560313977,1342.8293366823777,1303.260056080562,1308.631591796875
2023-03-06 00:00:00+05:30,1319.7635609168228,1325.6212067801519,1310.60046389995,1317.721923828125
2023-03-08 00:00:00+05:30,1314.9266601818301,1406.9472446468296,1314.9266601818301,1391.853515625
2023-03-09 00:00:00+05:30,1394.1382575054472,1406.704240425792,1378.1209670039593,1391.586181640625
2023-03-10 00:00:00+05:30,1387.8188600202338,1416.2319481622144,1368.1314172306506,1385.0723876953125
2023-03-13 00:00:00+05:30,1392.0238416179411,1416.523724033484,1348.9788021775285,1357.8746337890625
2023-03-14 00:00:00+05:30,1364.0238901085538,1368.155822776381,1328.5622093599118,1352.697509765625
2023-03-15 00:00:00+05:30,1362.9786761923071,1395.620893791398,1348.9543644274222,1353.013427734375
2023-03-16 00:00:00+05:30,1358.6764760341825,1359.8917501630144,1295.579419529402,1323.5550537109375
2023-03-17 00:00:00+05:30,1375.6904091491483,1385.4126028533824,1349.1731020850248,1360.5966796875
2023-03-20 00:00:00+05:30,1364.9786656514527,1364.9786656514527,1281.108875838652,1294.9403076171875
2023-03-21 00:00:00+05:30,1300.8889851305487,1308.2331081177365,1269.0644521860677,1300.1790771484375
2023-03-22 00:00:00+05:30,1302.3577186543507,1310.166944977979,1280.3253512335064,1285.12353515625
2023-03-23 00:00:00+05:30,1220.5931632608153,1233.71468607456,1211.8292248637765,1222.2333984375
2023-03-24 00:00:00+05:30,1233.8127015883642,1280.2275842690538,1233.8127015883642,1257.069091796875
2023-03-27 00:00:00+05:30,1236.2605931937787,1290.607098478733,1236.2605931937787,1287.204345703125
2023-03-28 00:00:00+05:30,1287.1799529468851,1297.4617251081193,1283.6057891937105,1286.91064453125
2023-03-29 00:00:00+05:30,1287.1310219731677,1330.0207505325227,1281.7453314685265,1325.2470703125
2023-03-31 00:00:00+05:30,1331.587461913419,1393.4250044651692,1330.0941329246807,1337.1690673828125
2023-04-03 00:00:00+05:30,1351.3187050573401,1356.8758062410786,1325.9569750195399,1328.0133056640625
2023-04-05 00:00:00+05:30,1335.1616297049377,1341.526536630557,1307.2539608772217,1332.5911865234375
2023-04-06 00:00:00+05:30,1335.6511747169518,1358.1731520032347,1328.2580430553276,1355.162109375
2023-04-10 00:00:00+05:30,1357.683544304346,1384.6119954174867,1354.7458950920036,1378.8345947265625
2023-04-11 00:00:00+05:30,1385.0770798079297,1393.9145316373244,1376.6803470741347,1382.9228515625
2023-04-12 00:00:00+05:30,1382.9227674782837,1389.801786108758,1367.3286995970973,1376.557861328125
2023-04-13 00:00:00+05:30,1378.2958881616246,1383.6325689404935,1368.4547169811322,1373.3262939453125
2023-04-17 00:00:00+05:30,1372.861546839916,1390.4874440176038,1366.4966395257509,1386.30126953125
2023-04-18 00:00:00+05:30,1392.200729224682,1397.8067184531226,1375.7988567333764,1385.1748046875
2023-04-19 00:00:00+05:30,1385.6157342073407,1394.648981746441,1376.484469399949,1381.2337646484375
2023-04-20 00:00:00+05:30,1385.1014238715481,1389.1896996414803,1355.5046358046943,1359.2255859375
2023-04-21 00:00:00+05:30,1356.214757486858,1369.4341793107371,1341.7713151237308,1362.0655517578125
2023-04-24 00:00:00+05:30,1368.1122507756322,1387.5496728864807,1356.2392516339607,1383.43701171875
2023-04-25 00:00:00+05:30,1384.1223040437474,1394.8936838417533,1378.2960146026696,1382.873779296875
2023-04-26 00:00:00+05:30,1382.6534677765312,1404.1228337775062,1379.887229437939,1390.976806640625
2023-04-27 00:00:00+05:30,1392.4455675053848,1395.2853186594064,1381.4293842181587,1389.9730224609375
2023-04-28 00:00:00+05:30,1392.9352729284394,1432.0794230360707,1392.4456647481481,1429.7537841796875
2023-05-02 00:00:00+05:30,1439.3746392331718,1448.2854841000456,1430.1944859637456,1438.61572265625
2023-05-03 00:00:00+05:30,1436.534857243732,1484.4919529926335,1431.075654496125,1471.615234375
2023-05-04 00:00:00+05:30,1480.4037774680983,1493.3050012760293,1439.4480995906642,1449.1668701171875
2023-05-05 00:00:00+05:30,1456.0948387644569,1460.4034149848699,1437.000118283013,1441.5780029296875
2023-05-08 00:00:00+05:30,1444.3442557684082,1454.1364202142956,1431.7123397265616,1448.65283203125
2023-05-09 00:00:00+05:30,1451.6883467860737,1459.0324699569983,1412.96028945143,1426.865234375
2023-05-10 00:00:00+05:30,1432.5934671721582,1449.2401445077198,1427.2077774459472,1446.498291015625
2023-05-11 00:00:00+05:30,1456.584276336426,1480.575076181967,1451.6881947352952,1477.808837890625
2023-05-12 00:00:00+05:30,1484.981576718542,1484.981576718542,1443.0221805378917,1456.0701904296875
2023-05-15 00:00:00+05:30,1462.4351639460476,1484.4920368835699,1454.4545265165737,1480.74658203125
2023-05-16 00:00:00+05:30,1487.7724335659327,1529.0954379250682,1485.0061950118006,1516.1942138671875
2023-05-17 00:00:00+05:30,1522.5836921299788,1551.4705775969464,1518.6178176678204,1534.3831787109375
2023-05-18 00:00:00+05:30,1539.8178560476947,1542.070101679064,1501.6284147848264,1514.798828125
2023-05-19 00:00:00+05:30,1522.6814874870881,1522.6814874870881,1490.8569547904126,1504.712890625
2023-05-22 00:00:00+05:30,1510.3923190801177,1521.212708333448,1492.6196366853167,1517.4427490234375
2023-05-23 00:00:00+05:30,1519.7438382619598,1531.7637433636264,1489.3881301523459,1491.5423583984375
2023-05-24 00:00:00+05:30,1491.542284548218,1503.0480765684702,1467.3556887104332,1469.4365234375
2023-05-25 00:00:00+05:30,1474.920110131391,1483.9533569754606,1458.8854425386523,1476.021728515625
2023-05-26 00:00:00+05:30,1483.4148859452066,1503.048102220422,1466.6458057997118,1478.714599609375
2023-05-29 00:00:00+05:30,1489.3880394827818,1495.1654397424538,1467.8697845152462,1475.5321044921875
2023-05-30 00:00:00+05:30,1482.7539126687277,1525.6925274180437,1476.168706359611,1518.8380126953125
2023-05-31 00:00:00+05:30,1536.3905689137139,1559.402154872587,1484.981706665167,1526.13330078125
2023-06-01 00:00:00+05:30,1507.993267480017,1516.806215147108,1498.445907507335,1508.3604736328125
2023-06-02 00:00:00+05:30,1514.8476984643019,1554.4569521396143,1510.000625329056,1551.05419921875
2023-06-05 00:00:00+05:30,1558.7900032611567,1628.4367650872737,1554.6528381524756,1607.62841796875
2023-06-06 00:00:00+05:30,1611.7900688251793,1684.252076779653,1610.3212443396158,1671.0816650390625
2023-06-07 00:00:00+05:30,1698.9403804969436,1725.8688303319097,1692.6733719014296,1707.77783203125
2023-06-08 00:00:00+05:30,1722.4661802870517,1736.9096224249467,1702.3677394393637,1727.0439453125
2023-06-09 00:00:00+05:30,1766.9958015581208,1853.1668353830664,1728.4391600029248,1827.658203125
2023-06-12 00:00:00+05:30,1838.4786741820687,1860.5110417821202,1785.650000572132,1804.72021484375
2023-06-13 00:00:00+05:30,1811.0605741397032,1811.0605741397032,1776.3228992804115,1781.781982421875
2023-06-14 00:00:00+05:30,1788.5388320319641,1830.64513905489,1784.6709748978121,1819.1883544921875
2023-06-15 00:00:00+05:30,1826.3364356131947,1834.6597747938922,1805.7483874389964,1815.2713623046875
2023-06-16 00:00:00+05:30,1822.8113129243784,1902.6174488380698,1820.5346826272573,1882.3966064453125
2023-06-19 00:00:00+05:30,1908.9823321920373,1933.9523498739543,1892.3356537374261,1906.240478515625
2023-06-20 00:00:00+05:30,1908.9822958556608,1908.9822958556608,1860.511085983973,1884.35498046875
2023-06-21 00:00:00+05:30,1899.3371108786982,1904.747305385983,1840.9268288131623,1870.4747314453125
2023-06-22 00:00:00+05:30,1871.2826268050042,1874.6853800454733,1834.292701680373,1841.147216796875
2023-06-23 00:00:00+05:30,1850.6211822486318,1889.8877377639146,1772.8713726536619,1782.4432373046875
2023-06-26 00:00:00+05:30,1783.642553043138,1821.342381916133,1752.8462471407029,1812.0643310546875
2023-06-27 00:00:00+05:30,1828.2949265683671,1845.822924131224,1788.6366621506936,1792.504638671875
2023-06-28 00:00:00+05:30,1804.108312644748,1833.582702269913,1794.9036546118828,1822.272705078125
2023-06-30 00:00:00+05:30,1827.1686862700851,1863.815905697344,1812.0398415934512,1856.8389892578125
2023-07-03 00:00:00+05:30,1864.991020945047,1865.9213482418697,1841.710246739938,1845.847412109375
2023-07-04 00:00:00+05:30,1845.8474168031626,1853.1670354805105,1818.894461508612,1822.3707275390625
2023-07-05 00:00:00+05:30,1822.2971711152973,1835.541096505133,1806.6542134179624,1828.6375732421875
2023-07-06 00:00:00+05:30,1831.134654999113,1843.2769621795542,1814.9775845138267,1826.752685546875
2023-07-07 00:00:00+05:30,1821.3424831572518,1853.0691180608346,1816.4464012132805,1840.6820068359375
2023-07-10 00:00:00+05:30,1852.4816052578324,1860.5111318028394,1831.6487527569163,1848.9808349609375
2023-07-11 00:00:00+05:30,1858.479339419399,1931.5043548575568,1856.031298411975,1918.015625
2023-07-12 00:00:00+05:30,1926.094219407325,1926.094219407325,1867.9777480150096,1881.9805908203125
2023-07-13 00:00:00+05:30,1890.8668166647071,1908.8109088904448,1870.3032728273383,1886.949951171875
2023-07-14 00:00:00+05:30,1888.174002487922,1893.3148885312573,1848.3688323600172,1878.479736328125
2023-07-17 00:00:00+05:30,1887.9292325530819,1915.836900150469,1862.3226996053197,1868.197998046875
2023-07-18 00:00:00+05:30,1874.2202309813485,1897.2318168894267,1866.6313037137909,1885.114013671875
2023-07-19 00:00:00+05:30,1886.9009896784646,1901.638244276711,1881.5888124410515,1890.3282470703125
2023-07-20 00:00:00+05:30,1889.887665850924,1893.290418959212,1868.1246051080734,1878.6021728515625
2023-07-21 00:00:00+05:30,1885.138461884847,1906.5343161538317,1881.5642981456538,1887.1702880859375
2023-07-24 00:00:00+05:30,1893.975791899442,1918.7253890006393,1884.9914342630984,1902.2501220703125
2023-07-25 00:00:00+05:30,1908.982253627251,1911.9199026454003,1874.2445778942865,1878.308349609375
2023-07-26 00:00:00+05:30,1883.9144779790965,1894.7837562400243,1874.5384091190938,1889.2022705078125
2023-07-27 00:00:00+05:30,1889.8876748443117,1893.7555318577643,1878.1370779022745,1886.4359130859375
2023-07-28 00:00:00+05:30,1884.991605763036,1933.462818482657,1875.7380584207738,1923.670654296875
2023-07-31 00:00:00+05:30,1931.0147422358166,1957.894184622502,1928.5667012339964,1939.5828857421875
2023-08-01 00:00:00+05:30,1942.2756807095998,1945.8743487026866,1887.464068000308,1892.7762451171875
2023-08-02 00:00:00+05:30,1892.825306072569,1893.3149142738293,1818.0376533300484,1831.061279296875
2023-08-03 00:00:00+05:30,1830.5960506166168,1857.108406358601,1812.309256072063,1844.1337890625
2023-08-04 00:00:00+05:30,1853.1669256184896,1860.4865438619058,1831.2814643005293,1836.0306396484375
2023-08-07 00:00:00+05:30,1843.3748259496422,1850.6455553473645,1833.5826621995775,1837.034423828125
2023-08-08 00:00:00+05:30,1845.822936409571,1857.9162351897414,1831.9915045916478,1848.63818359375
2023-08-09 00:00:00+05:30,1853.6565208098402,1879.6791470802834,1841.9549334283793,1872.384033203125
2023-08-10 00:00:00+05:30,1871.7721161799436,1889.8876192661737,1851.8695910079664,1856.4228515625
2023-08-11 00:00:00+05:30,1866.4353946906947,1894.2206589637442,1842.420089504872,1856.1046142578125
2023-08-14 00:00:00+05:30,1853.0935312096462,1905.5549988450236,1819.0901481550475,1899.11669921875
2023-08-16 00:00:00+05:30,1899.7042354256503,1916.8160173443355,1875.688930382158,1909.5452880859375
2023-08-17 00:00:00+05:30,1913.87830628589,1923.3032634094518,1890.5729099488763,1894.4163818359375
2023-08-18 00:00:00+05:30,1894.783736715347,1901.1486433244684,1850.7189986521994,1854.6358642578125
2023-08-21 00:00:00+05:30,1854.5624123086586,1877.0353801982876,1851.1351550119157,1870.719482421875
2023-08-22 00:00:00+05:30,1874.1222531290052,1913.486703782051,1871.3315103533396,1905.2857666015625
2023-08-23 00:00:00+05:30,1909.4721030687551,1982.8643291657093,1907.2198573902933,1973.6597900390625
2023-08-24 00:00:00+05:30,2032.0914557829612,2032.0914557829612,1944.5665013158812,1948.768310546875
2023-08-25 00:00:00+05:30,1960.243320423897,1975.0846892157945,1912.7214012879217,1921.714599609375
2023-08-28 00:00:00+05:30,1931.3468381349371,1945.8934170196405,1916.6037325003194,1924.09814453125
